;;;;;;;;;;
WER.scripted2.DynamicTri;;;;;;;;;;
Approach;Language Weight;Word Insertion Probability;Ratio;Accuracy;WER;Sentence Accuracy;Substitutions;Insertions;Deletions;Empty Results;SER;Average Time
Standard;4.5;3.6;1.25;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.6;3.6;1.278;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.7;3.6;1.306;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.8;3.6;1.333;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;4.9;3.6;1.361;63.934;36.066;24.138;13;0;31;0;75.862;0
Standard;5.0;3.6;1.389;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;;;;53.279;202.459;0.0;55;190;2;0;100.0;0
Standard;0.1;3.7;0.027;57.377;172.131;0.0;52;158;0;0;100.0;0
Standard;0.2;3.7;0.054;66.393;131.148;0.0;41;119;0;0;100.0;0
Standard;0.3;3.7;0.081;67.213;99.18;0.0;40;81;0;0;100.0;0
Standard;0.4;3.7;0.108;65.574;59.836;6.897;42;31;0;0;93.103;0
Standard;0.5;3.7;0.135;65.574;57.377;10.345;42;28;0;0;89.655;0
Standard;0.6;3.7;0.162;71.311;50.0;13.793;34;26;1;0;86.207;0
Standard;0.7;3.7;0.189;75.41;41.803;24.138;28;21;2;0;75.862;0
Standard;0.8;3.7;0.216;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;0.9;3.7;0.243;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.0;3.7;0.27;81.148;31.148;34.483;21;15;2;0;65.517;0
Standard;1.1;3.7;0.297;81.148;30.328;34.483;21;14;2;0;65.517;0
Standard;1.2;3.7;0.324;83.607;22.951;44.828;18;8;2;0;55.172;0
Standard;1.3;3.7;0.351;85.246;21.311;51.724;16;8;2;0;48.276;0
Standard;1.4;3.7;0.378;85.246;20.492;51.724;15;7;3;0;48.276;0
Standard;1.5;3.7;0.405;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.6;3.7;0.432;84.426;16.393;48.276;15;1;4;0;51.724;0
Standard;1.7;3.7;0.459;83.607;17.213;44.828;16;1;4;0;55.172;0
Standard;1.8;3.7;0.486;83.607;17.213;44.828;16;1;4;0;55.172;0
Standard;1.9;3.7;0.514;83.607;17.213;44.828;14;1;6;0;55.172;0
Standard;2.0;3.7;0.541;83.607;17.213;44.828;14;1;6;0;55.172;0
Standard;2.1;3.7;0.568;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.2;3.7;0.595;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.3;3.7;0.622;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.4;3.7;0.649;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.5;3.7;0.676;81.148;19.672;41.379;15;1;8;0;58.621;0
Standard;2.6;3.7;0.703;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.7;3.7;0.73;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.8;3.7;0.757;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.9;3.7;0.784;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.0;3.7;0.811;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.1;3.7;0.838;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.2;3.7;0.865;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.3;3.7;0.892;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.4;3.7;0.919;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.5;3.7;0.946;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.6;3.7;0.973;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.7;3.7;1.0;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.8;3.7;1.027;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;3.7;1.054;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.0;3.7;1.081;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.1;3.7;1.108;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.2;3.7;1.135;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.3;3.7;1.162;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;3.7;1.189;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.5;3.7;1.216;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.6;3.7;1.243;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.7;3.7;1.27;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.8;3.7;1.297;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;4.9;3.7;1.324;67.213;32.787;27.586;12;0;28;0;72.414;0
Standard;5.0;3.7;1.351;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;;;;53.279;202.459;0.0;55;190;2;0;100.0;0
Standard;0.1;3.8;0.026;57.377;172.131;0.0;52;158;0;0;100.0;0
Standard;0.2;3.8;0.053;66.393;131.148;0.0;41;119;0;0;100.0;0
Standard;0.3;3.8;0.079;66.393;102.459;0.0;41;84;0;0;100.0;0
Standard;0.4;3.8;0.105;65.574;61.475;6.897;42;33;0;0;93.103;0
Standard;0.5;3.8;0.132;65.574;57.377;10.345;42;28;0;0;89.655;0
Standard;0.6;3.8;0.158;71.311;50.0;13.793;34;26;1;0;86.207;0
Standard;0.7;3.8;0.184;75.41;42.623;24.138;28;22;2;0;75.862;0
Standard;0.8;3.8;0.211;81.148;33.607;31.034;21;18;2;0;68.966;0
Standard;0.9;3.8;0.237;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.0;3.8;0.263;81.148;31.148;34.483;21;15;2;0;65.517;0
Standard;1.1;3.8;0.289;81.148;30.328;34.483;21;14;2;0;65.517;0
Standard;1.2;3.8;0.316;83.607;22.951;44.828;18;8;2;0;55.172;0
Standard;1.3;3.8;0.342;85.246;21.311;51.724;16;8;2;0;48.276;0
Standard;1.4;3.8;0.368;85.246;20.492;51.724;15;7;3;0;48.276;0
Standard;1.5;3.8;0.395;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.6;3.8;0.421;85.246;18.033;48.276;14;4;4;0;51.724;0
Standard;1.7;3.8;0.447;83.607;17.213;44.828;16;1;4;0;55.172;0
Standard;1.8;3.8;0.474;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;1.9;3.8;0.5;85.246;15.574;44.828;14;1;4;0;55.172;0
Standard;2.0;3.8;0.526;83.607;17.213;44.828;14;1;6;0;55.172;0
Standard;2.1;3.8;0.553;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.2;3.8;0.579;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.3;3.8;0.605;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.4;3.8;0.632;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.5;3.8;0.658;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.6;3.8;0.684;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.7;3.8;0.711;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.8;3.8;0.737;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.9;3.8;0.763;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.0;3.8;0.789;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.1;3.8;0.816;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.2;3.8;0.842;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.3;3.8;0.868;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.4;3.8;0.895;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.5;3.8;0.921;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.6;3.8;0.947;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.7;3.8;0.974;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.8;3.8;1.0;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;3.8;1.026;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.0;3.8;1.053;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.1;3.8;1.079;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.2;3.8;1.105;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.3;3.8;1.132;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;3.8;1.158;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.5;3.8;1.184;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.6;3.8;1.211;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.7;3.8;1.237;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.8;3.8;1.263;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;4.9;3.8;1.289;67.213;32.787;27.586;12;0;28;0;72.414;0
Standard;5.0;3.8;1.316;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;;;;53.279;202.459;0.0;55;190;2;0;100.0;0
Standard;0.1;3.9;0.026;57.377;172.131;0.0;52;158;0;0;100.0;0
Standard;0.2;3.9;0.051;66.393;131.148;0.0;41;119;0;0;100.0;0
Standard;0.3;3.9;0.077;66.393;102.459;0.0;41;84;0;0;100.0;0
Standard;0.4;3.9;0.103;65.574;61.475;6.897;42;33;0;0;93.103;0
Standard;0.5;3.9;0.128;65.574;57.377;10.345;42;28;0;0;89.655;0
Standard;0.6;3.9;0.154;71.311;50.82;13.793;34;27;1;0;86.207;0
Standard;0.7;3.9;0.179;75.41;43.443;24.138;28;23;2;0;75.862;0
Standard;0.8;3.9;0.205;81.148;33.607;31.034;21;18;2;0;68.966;0
Standard;0.9;3.9;0.231;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.0;3.9;0.256;81.148;31.148;34.483;21;15;2;0;65.517;0
Standard;1.1;3.9;0.282;81.148;31.148;34.483;21;15;2;0;65.517;0
Standard;1.2;3.9;0.308;83.607;22.951;44.828;18;8;2;0;55.172;0
Standard;1.3;3.9;0.333;85.246;21.311;51.724;16;8;2;0;48.276;0
Standard;1.4;3.9;0.359;85.246;20.492;51.724;15;7;3;0;48.276;0
Standard;1.5;3.9;0.385;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.6;3.9;0.41;85.246;19.672;48.276;15;6;3;0;51.724;0
Standard;1.7;3.9;0.436;83.607;17.213;44.828;16;1;4;0;55.172;0
Standard;1.8;3.9;0.462;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;1.9;3.9;0.487;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;2.0;3.9;0.513;83.607;17.213;44.828;14;1;6;0;55.172;0
Standard;2.1;3.9;0.538;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.2;3.9;0.564;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.3;3.9;0.59;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.4;3.9;0.615;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.5;3.9;0.641;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.6;3.9;0.667;80.328;20.492;41.379;15;1;9;0;58.621;0
Standard;2.7;3.9;0.692;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.8;3.9;0.718;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.9;3.9;0.744;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.0;3.9;0.769;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.1;3.9;0.795;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.2;3.9;0.821;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.3;3.9;0.846;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.4;3.9;0.872;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.5;3.9;0.897;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.6;3.9;0.923;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.7;3.9;0.949;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.8;3.9;0.974;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;3.9;1.0;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.0;3.9;1.026;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.1;3.9;1.051;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.2;3.9;1.077;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.3;3.9;1.103;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;3.9;1.128;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.5;3.9;1.154;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.6;3.9;1.179;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.7;3.9;1.205;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.8;3.9;1.231;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;4.9;3.9;1.256;67.213;32.787;27.586;12;0;28;0;72.414;0
Standard;5.0;3.9;1.282;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;;;;52.459;209.836;0.0;56;198;2;0;100.0;0
Standard;0.1;4.0;0.025;57.377;172.131;0.0;52;158;0;0;100.0;0
Standard;0.2;4.0;0.05;66.393;131.148;0.0;41;119;0;0;100.0;0
Standard;0.3;4.0;0.075;66.393;102.459;0.0;41;84;0;0;100.0;0
Standard;0.4;4.0;0.1;65.574;61.475;6.897;42;33;0;0;93.103;0
Standard;0.5;4.0;0.125;65.574;57.377;10.345;42;28;0;0;89.655;0
Standard;0.6;4.0;0.15;71.311;50.82;13.793;34;27;1;0;86.207;0
Standard;0.7;4.0;0.175;75.41;43.443;24.138;28;23;2;0;75.862;0
Standard;0.8;4.0;0.2;81.148;33.607;31.034;21;18;2;0;68.966;0
Standard;0.9;4.0;0.225;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.0;4.0;0.25;81.148;31.967;31.034;21;16;2;0;68.966;0
Standard;1.1;4.0;0.275;81.148;31.148;34.483;21;15;2;0;65.517;0
Standard;1.2;4.0;0.3;83.607;22.951;44.828;18;8;2;0;55.172;0
Standard;1.3;4.0;0.325;85.246;21.311;51.724;16;8;2;0;48.276;0
Standard;1.4;4.0;0.35;85.246;20.492;51.724;15;7;3;0;48.276;0
Standard;1.5;4.0;0.375;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.6;4.0;0.4;85.246;19.672;48.276;15;6;3;0;51.724;0
Standard;1.7;4.0;0.425;83.607;17.213;44.828;16;1;4;0;55.172;0
Standard;1.8;4.0;0.45;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;1.9;4.0;0.475;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;2.0;4.0;0.5;83.607;17.213;44.828;14;1;6;0;55.172;0
Standard;2.1;4.0;0.525;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.2;4.0;0.55;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.3;4.0;0.575;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.4;4.0;0.6;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.5;4.0;0.625;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.6;4.0;0.65;81.148;19.672;41.379;15;1;8;0;58.621;0
Standard;2.7;4.0;0.675;77.869;22.951;41.379;15;1;12;0;58.621;0
Standard;2.8;4.0;0.7;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.9;4.0;0.725;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.0;4.0;0.75;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.1;4.0;0.775;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.2;4.0;0.8;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.3;4.0;0.825;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.4;4.0;0.85;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.5;4.0;0.875;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.6;4.0;0.9;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.7;4.0;0.925;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.8;4.0;0.95;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;3.9;4.0;0.975;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.0;4.0;1.0;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.1;4.0;1.025;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.2;4.0;1.05;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.3;4.0;1.075;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;4.0;1.1;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.5;4.0;1.125;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.6;4.0;1.15;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.7;4.0;1.175;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.8;4.0;1.2;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;4.9;4.0;1.225;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;5.0;4.0;1.25;60.656;39.344;20.69;12;0;36;0;79.31;0
Standard;;;;52.459;209.836;0.0;56;198;2;0;100.0;0
Standard;0.1;4.1;0.024;57.377;172.131;0.0;52;158;0;0;100.0;0
Standard;0.2;4.1;0.049;66.393;131.148;0.0;41;119;0;0;100.0;0
Standard;0.3;4.1;0.073;66.393;102.459;0.0;41;84;0;0;100.0;0
Standard;0.4;4.1;0.098;65.574;61.475;6.897;42;33;0;0;93.103;0
Standard;0.5;4.1;0.122;65.574;57.377;10.345;42;28;0;0;89.655;0
Standard;0.6;4.1;0.146;71.311;50.82;13.793;34;27;1;0;86.207;0
Standard;0.7;4.1;0.171;75.41;43.443;24.138;28;23;2;0;75.862;0
Standard;0.8;4.1;0.195;81.148;33.607;31.034;21;18;2;0;68.966;0
Standard;0.9;4.1;0.22;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.0;4.1;0.244;81.148;31.967;31.034;21;16;2;0;68.966;0
Standard;1.1;4.1;0.268;81.148;31.148;34.483;21;15;2;0;65.517;0
Standard;1.2;4.1;0.293;83.607;22.951;44.828;18;8;2;0;55.172;0
Standard;1.3;4.1;0.317;85.246;21.311;51.724;16;8;2;0;48.276;0
Standard;1.4;4.1;0.341;85.246;20.492;51.724;15;7;3;0;48.276;0
Standard;1.5;4.1;0.366;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.6;4.1;0.39;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.7;4.1;0.415;83.607;17.213;44.828;16;1;4;0;55.172;0
Standard;1.8;4.1;0.439;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;1.9;4.1;0.463;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;2.0;4.1;0.488;85.246;15.574;44.828;14;1;4;0;55.172;0
Standard;2.1;4.1;0.512;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.2;4.1;0.537;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.3;4.1;0.561;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.4;4.1;0.585;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.5;4.1;0.61;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.6;4.1;0.634;81.148;19.672;41.379;15;1;8;0;58.621;0
Standard;2.7;4.1;0.659;77.869;22.951;41.379;15;1;12;0;58.621;0
Standard;2.8;4.1;0.683;77.049;23.77;37.931;15;1;13;0;62.069;0
Standard;2.9;4.1;0.707;75.41;25.41;34.483;15;1;15;0;65.517;0
Standard;3.0;4.1;0.732;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.1;4.1;0.756;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.2;4.1;0.78;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.3;4.1;0.805;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.4;4.1;0.829;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.5;4.1;0.854;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.6;4.1;0.878;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.7;4.1;0.902;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.8;4.1;0.927;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.9;4.1;0.951;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.0;4.1;0.976;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.1;4.1;1.0;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.2;4.1;1.024;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.3;4.1;1.049;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;4.1;1.073;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.5;4.1;1.098;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.6;4.1;1.122;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.7;4.1;1.146;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.8;4.1;1.171;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;4.9;4.1;1.195;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;5.0;4.1;1.22;60.656;39.344;20.69;13;0;35;0;79.31;0
Standard;;;;52.459;209.836;0.0;56;198;2;0;100.0;0
Standard;0.1;4.2;0.024;57.377;172.131;0.0;52;158;0;0;100.0;0
Standard;0.2;4.2;0.048;66.393;131.967;0.0;41;120;0;0;100.0;0
Standard;0.3;4.2;0.071;66.393;102.459;0.0;41;84;0;0;100.0;0
Standard;0.4;4.2;0.095;65.574;61.475;6.897;42;33;0;0;93.103;0
Standard;0.5;4.2;0.119;65.574;57.377;10.345;42;28;0;0;89.655;0
Standard;0.6;4.2;0.143;71.311;50.82;13.793;34;27;1;0;86.207;0
Standard;0.7;4.2;0.167;75.41;43.443;24.138;28;23;2;0;75.862;0
Standard;0.8;4.2;0.19;81.148;33.607;31.034;21;18;2;0;68.966;0
Standard;0.9;4.2;0.214;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.0;4.2;0.238;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.1;4.2;0.262;81.148;31.148;34.483;21;15;2;0;65.517;0
Standard;1.2;4.2;0.286;82.787;24.59;41.379;19;9;2;0;58.621;0
Standard;1.3;4.2;0.31;85.246;21.311;51.724;16;8;2;0;48.276;0
Standard;1.4;4.2;0.333;85.246;20.492;51.724;15;7;3;0;48.276;0
Standard;1.5;4.2;0.357;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.6;4.2;0.381;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.7;4.2;0.405;83.607;17.213;44.828;17;1;3;0;55.172;0
Standard;1.8;4.2;0.429;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;1.9;4.2;0.452;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;2.0;4.2;0.476;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;2.1;4.2;0.5;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.2;4.2;0.524;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.3;4.2;0.548;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.4;4.2;0.571;81.967;18.852;41.379;15;1;7;0;58.621;0
Standard;2.5;4.2;0.595;82.787;18.033;41.379;15;1;6;0;58.621;0
Standard;2.6;4.2;0.619;81.148;19.672;41.379;15;1;8;0;58.621;0
Standard;2.7;4.2;0.643;78.689;22.131;41.379;15;1;11;0;58.621;0
Standard;2.8;4.2;0.667;77.869;22.951;41.379;15;1;12;0;58.621;0
Standard;2.9;4.2;0.69;75.41;25.41;34.483;15;1;15;0;65.517;0
Standard;3.0;4.2;0.714;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.1;4.2;0.738;73.77;27.049;34.483;14;1;18;0;65.517;0
Standard;3.2;4.2;0.762;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.3;4.2;0.786;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.4;4.2;0.81;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.5;4.2;0.833;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.6;4.2;0.857;72.131;28.689;31.034;14;1;20;0;68.966;0
Standard;3.7;4.2;0.881;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.8;4.2;0.905;71.311;29.508;31.034;14;1;21;0;68.966;0
Standard;3.9;4.2;0.929;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.0;4.2;0.952;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.1;4.2;0.976;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.2;4.2;1.0;70.492;30.328;31.034;13;1;23;0;68.966;0
Standard;4.3;4.2;1.024;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.4;4.2;1.048;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.5;4.2;1.071;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.6;4.2;1.095;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.7;4.2;1.119;69.672;31.148;31.034;12;1;25;0;68.966;0
Standard;4.8;4.2;1.143;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;4.9;4.2;1.167;69.672;30.328;31.034;12;0;25;0;68.966;0
Standard;5.0;4.2;1.19;63.934;36.066;24.138;12;0;32;0;75.862;0
Standard;;;;52.459;209.836;0.0;56;198;2;0;100.0;0
Standard;0.1;4.3;0.023;57.377;172.131;0.0;52;158;0;0;100.0;0
Standard;0.2;4.3;0.047;65.574;134.426;0.0;42;122;0;0;100.0;0
Standard;0.3;4.3;0.07;66.393;104.098;0.0;41;86;0;0;100.0;0
Standard;0.4;4.3;0.093;65.574;62.295;6.897;42;34;0;0;93.103;0
Standard;0.5;4.3;0.116;65.574;57.377;10.345;42;28;0;0;89.655;0
Standard;0.6;4.3;0.14;71.311;51.639;10.345;34;28;1;0;89.655;0
Standard;0.7;4.3;0.163;75.41;43.443;24.138;28;23;2;0;75.862;0
Standard;0.8;4.3;0.186;81.148;33.607;31.034;21;18;2;0;68.966;0
Standard;0.9;4.3;0.209;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.0;4.3;0.233;81.148;32.787;31.034;21;17;2;0;68.966;0
Standard;1.1;4.3;0.256;81.148;31.148;34.483;21;15;2;0;65.517;0
Standard;1.2;4.3;0.279;81.967;27.049;41.379;21;11;1;0;58.621;0
Standard;1.3;4.3;0.302;85.246;21.311;51.724;16;8;2;0;48.276;0
Standard;1.4;4.3;0.326;85.246;20.492;51.724;15;7;3;0;48.276;0
Standard;1.5;4.3;0.349;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.6;4.3;0.372;86.066;18.852;51.724;14;6;3;0;48.276;0
Standard;1.7;4.3;0.395;84.426;18.852;44.828;16;4;3;0;55.172;0
Standard;1.8;4.3;0.419;85.246;15.574;44.828;15;1;3;0;55.172;0
Standard;1.9;4.3;0.442;85.246;15.574;44.828;15;1;3;0;55.172;0
