;;;;;;;;;;
WER.scripted8.DynamicTri;;;;;;;;;;
Approach;Language Weight;Word Insertion Probability;Ratio;Accuracy;WER;Sentence Accuracy;Substitutions;Insertions;Deletions;Empty Results;SER;Average Time
Standard;4.2;3.6;1.167;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.3;3.6;1.194;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.4;3.6;1.222;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.5;3.6;1.25;60.584;39.416;20.0;18;0;36;0;80.0;0
Standard;4.6;3.6;1.278;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.7;3.6;1.306;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.8;3.6;1.333;60.584;39.416;20.0;16;0;38;0;80.0;0
Standard;4.9;3.6;1.361;60.584;39.416;20.0;15;0;39;0;80.0;0
Standard;5.0;3.6;1.389;59.124;40.876;20.0;14;0;42;0;80.0;0
Standard;;;;59.854;166.423;0.0;55;173;0;0;100.0;0
Standard;0.1;3.7;0.027;64.234;148.905;0.0;49;155;0;0;100.0;0
Standard;0.2;3.7;0.054;68.613;121.898;0.0;43;124;0;0;100.0;0
Standard;0.3;3.7;0.081;69.343;90.511;0.0;40;82;2;0;100.0;0
Standard;0.4;3.7;0.108;65.693;51.095;6.667;45;23;2;0;93.333;0
Standard;0.5;3.7;0.135;67.153;48.905;6.667;43;22;2;0;93.333;0
Standard;0.6;3.7;0.162;70.073;45.255;10.0;39;21;2;0;90.0;0
Standard;0.7;3.7;0.189;77.372;32.117;23.333;29;13;2;0;76.667;0
Standard;0.8;3.7;0.216;78.102;27.007;33.333;28;7;2;0;66.667;0
Standard;0.9;3.7;0.243;81.752;24.818;40.0;23;9;2;0;60.0;0
Standard;1.0;3.7;0.27;83.212;21.898;36.667;20;7;3;0;63.333;0
Standard;1.1;3.7;0.297;82.482;21.168;40.0;21;5;3;0;60.0;0
Standard;1.2;3.7;0.324;85.401;15.328;46.667;18;1;2;0;53.333;0
Standard;1.3;3.7;0.351;86.861;13.869;50.0;16;1;2;0;50.0;0
Standard;1.4;3.7;0.378;86.861;13.869;53.333;16;1;2;0;46.667;0
Standard;1.5;3.7;0.405;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.6;3.7;0.432;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.7;3.7;0.459;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.8;3.7;0.486;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.9;3.7;0.514;82.482;17.518;43.333;19;0;5;0;56.667;0
Standard;2.0;3.7;0.541;82.482;17.518;43.333;17;0;7;0;56.667;0
Standard;2.1;3.7;0.568;82.482;17.518;43.333;17;0;7;0;56.667;0
Standard;2.2;3.7;0.595;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.3;3.7;0.622;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.4;3.7;0.649;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.5;3.7;0.676;78.832;21.168;33.333;19;0;10;0;66.667;0
Standard;2.6;3.7;0.703;78.102;21.898;33.333;19;0;11;0;66.667;0
Standard;2.7;3.7;0.73;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;2.8;3.7;0.757;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;2.9;3.7;0.784;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;3.0;3.7;0.811;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;3.1;3.7;0.838;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;3.2;3.7;0.865;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.3;3.7;0.892;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.4;3.7;0.919;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.5;3.7;0.946;71.533;28.467;26.667;20;0;19;0;73.333;0
Standard;3.6;3.7;0.973;69.343;30.657;26.667;21;0;21;0;73.333;0
Standard;3.7;3.7;1.0;67.883;32.117;26.667;20;0;24;0;73.333;0
Standard;3.8;3.7;1.027;66.423;33.577;26.667;19;0;27;0;73.333;0
Standard;3.9;3.7;1.054;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;4.0;3.7;1.081;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;4.1;3.7;1.108;64.964;35.036;23.333;18;0;30;0;76.667;0
Standard;4.2;3.7;1.135;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.3;3.7;1.162;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.4;3.7;1.189;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.5;3.7;1.216;60.584;39.416;20.0;18;0;36;0;80.0;0
Standard;4.6;3.7;1.243;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.7;3.7;1.27;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.8;3.7;1.297;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.9;3.7;1.324;60.584;39.416;20.0;15;0;39;0;80.0;0
Standard;5.0;3.7;1.351;59.124;40.876;20.0;14;0;42;0;80.0;0
Standard;;;;59.854;166.423;0.0;55;173;0;0;100.0;0
Standard;0.1;3.8;0.026;64.234;148.905;0.0;49;155;0;0;100.0;0
Standard;0.2;3.8;0.053;69.343;122.628;0.0;42;126;0;0;100.0;0
Standard;0.3;3.8;0.079;69.343;90.511;0.0;40;82;2;0;100.0;0
Standard;0.4;3.8;0.105;65.693;51.095;6.667;45;23;2;0;93.333;0
Standard;0.5;3.8;0.132;67.153;48.905;6.667;43;22;2;0;93.333;0
Standard;0.6;3.8;0.158;70.073;45.255;10.0;39;21;2;0;90.0;0
Standard;0.7;3.8;0.184;77.372;32.117;23.333;29;13;2;0;76.667;0
Standard;0.8;3.8;0.211;78.102;27.007;33.333;28;7;2;0;66.667;0
Standard;0.9;3.8;0.237;81.752;24.818;40.0;23;9;2;0;60.0;0
Standard;1.0;3.8;0.263;83.212;21.898;36.667;20;7;3;0;63.333;0
Standard;1.1;3.8;0.289;82.482;21.168;40.0;21;5;3;0;60.0;0
Standard;1.2;3.8;0.316;83.942;19.708;43.333;20;5;2;0;56.667;0
Standard;1.3;3.8;0.342;86.861;13.869;50.0;16;1;2;0;50.0;0
Standard;1.4;3.8;0.368;86.861;13.869;53.333;16;1;2;0;46.667;0
Standard;1.5;3.8;0.395;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.6;3.8;0.421;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.7;3.8;0.447;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.8;3.8;0.474;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.9;3.8;0.5;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;2.0;3.8;0.526;82.482;17.518;43.333;17;0;7;0;56.667;0
Standard;2.1;3.8;0.553;82.482;17.518;43.333;17;0;7;0;56.667;0
Standard;2.2;3.8;0.579;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.3;3.8;0.605;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.4;3.8;0.632;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.5;3.8;0.658;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.6;3.8;0.684;78.832;21.168;33.333;19;0;10;0;66.667;0
Standard;2.7;3.8;0.711;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;2.8;3.8;0.737;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;2.9;3.8;0.763;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.0;3.8;0.789;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;3.1;3.8;0.816;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;3.2;3.8;0.842;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.3;3.8;0.868;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.4;3.8;0.895;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.5;3.8;0.921;71.533;28.467;26.667;20;0;19;0;73.333;0
Standard;3.6;3.8;0.947;69.343;30.657;26.667;21;0;21;0;73.333;0
Standard;3.7;3.8;0.974;67.883;32.117;26.667;20;0;24;0;73.333;0
Standard;3.8;3.8;1.0;66.423;33.577;26.667;19;0;27;0;73.333;0
Standard;3.9;3.8;1.026;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;4.0;3.8;1.053;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.1;3.8;1.079;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.2;3.8;1.105;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.3;3.8;1.132;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.4;3.8;1.158;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.5;3.8;1.184;60.584;39.416;20.0;18;0;36;0;80.0;0
Standard;4.6;3.8;1.211;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.7;3.8;1.237;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.8;3.8;1.263;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.9;3.8;1.289;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;5.0;3.8;1.316;59.124;40.876;20.0;14;0;42;0;80.0;0
Standard;;;;59.854;166.423;0.0;55;173;0;0;100.0;0
Standard;0.1;3.9;0.026;64.234;148.905;0.0;49;155;0;0;100.0;0
Standard;0.2;3.9;0.051;69.343;122.628;0.0;42;126;0;0;100.0;0
Standard;0.3;3.9;0.077;69.343;90.511;0.0;40;82;2;0;100.0;0
Standard;0.4;3.9;0.103;65.693;51.095;6.667;45;23;2;0;93.333;0
Standard;0.5;3.9;0.128;67.153;48.905;6.667;43;22;2;0;93.333;0
Standard;0.6;3.9;0.154;70.073;45.985;10.0;39;22;2;0;90.0;0
Standard;0.7;3.9;0.179;77.372;32.117;23.333;29;13;2;0;76.667;0
Standard;0.8;3.9;0.205;79.562;27.007;33.333;26;9;2;0;66.667;0
Standard;0.9;3.9;0.231;81.752;24.818;40.0;23;9;2;0;60.0;0
Standard;1.0;3.9;0.256;83.212;21.898;36.667;20;7;3;0;63.333;0
Standard;1.1;3.9;0.282;82.482;21.168;40.0;21;5;3;0;60.0;0
Standard;1.2;3.9;0.308;83.942;19.708;43.333;20;5;2;0;56.667;0
Standard;1.3;3.9;0.333;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.4;3.9;0.359;86.861;13.869;53.333;16;1;2;0;46.667;0
Standard;1.5;3.9;0.385;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.6;3.9;0.41;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.7;3.9;0.436;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.8;3.9;0.462;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.9;3.9;0.487;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;2.0;3.9;0.513;82.482;17.518;43.333;19;0;5;0;56.667;0
Standard;2.1;3.9;0.538;82.482;17.518;43.333;17;0;7;0;56.667;0
Standard;2.2;3.9;0.564;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.3;3.9;0.59;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.4;3.9;0.615;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.5;3.9;0.641;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.6;3.9;0.667;78.832;21.168;33.333;19;0;10;0;66.667;0
Standard;2.7;3.9;0.692;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;2.8;3.9;0.718;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;2.9;3.9;0.744;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.0;3.9;0.769;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.1;3.9;0.795;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;3.2;3.9;0.821;75.182;24.818;30.0;20;0;14;0;70.0;0
Standard;3.3;3.9;0.846;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.4;3.9;0.872;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.5;3.9;0.897;71.533;28.467;26.667;20;0;19;0;73.333;0
Standard;3.6;3.9;0.923;69.343;30.657;26.667;21;0;21;0;73.333;0
Standard;3.7;3.9;0.949;67.883;32.117;26.667;20;0;24;0;73.333;0
Standard;3.8;3.9;0.974;66.423;33.577;26.667;19;0;27;0;73.333;0
Standard;3.9;3.9;1.0;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;4.0;3.9;1.026;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.1;3.9;1.051;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.2;3.9;1.077;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.3;3.9;1.103;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.4;3.9;1.128;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.5;3.9;1.154;60.584;39.416;20.0;18;0;36;0;80.0;0
Standard;4.6;3.9;1.179;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.7;3.9;1.205;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.8;3.9;1.231;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.9;3.9;1.256;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;5.0;3.9;1.282;59.124;40.876;20.0;15;0;41;0;80.0;0
Standard;;;;59.854;166.423;0.0;55;173;0;0;100.0;0
Standard;0.1;4.0;0.025;64.234;148.905;0.0;49;155;0;0;100.0;0
Standard;0.2;4.0;0.05;69.343;122.628;0.0;42;126;0;0;100.0;0
Standard;0.3;4.0;0.075;69.343;90.511;0.0;40;82;2;0;100.0;0
Standard;0.4;4.0;0.1;66.423;51.825;6.667;44;25;2;0;93.333;0
Standard;0.5;4.0;0.125;67.153;48.905;6.667;43;22;2;0;93.333;0
Standard;0.6;4.0;0.15;70.073;45.985;10.0;39;22;2;0;90.0;0
Standard;0.7;4.0;0.175;77.372;32.117;23.333;29;13;2;0;76.667;0
Standard;0.8;4.0;0.2;79.562;27.007;33.333;26;9;2;0;66.667;0
Standard;0.9;4.0;0.225;81.752;24.818;40.0;23;9;2;0;60.0;0
Standard;1.0;4.0;0.25;83.212;21.898;36.667;20;7;3;0;63.333;0
Standard;1.1;4.0;0.275;83.212;21.168;40.0;20;6;3;0;60.0;0
Standard;1.2;4.0;0.3;83.942;19.708;43.333;20;5;2;0;56.667;0
Standard;1.3;4.0;0.325;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.4;4.0;0.35;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.5;4.0;0.375;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.6;4.0;0.4;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.7;4.0;0.425;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.8;4.0;0.45;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.9;4.0;0.475;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;2.0;4.0;0.5;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;2.1;4.0;0.525;82.482;17.518;43.333;17;0;7;0;56.667;0
Standard;2.2;4.0;0.55;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.3;4.0;0.575;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.4;4.0;0.6;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.5;4.0;0.625;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.6;4.0;0.65;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.7;4.0;0.675;77.372;22.628;33.333;19;0;12;0;66.667;0
Standard;2.8;4.0;0.7;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;2.9;4.0;0.725;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.0;4.0;0.75;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.1;4.0;0.775;76.642;23.358;33.333;18;0;14;0;66.667;0
Standard;3.2;4.0;0.8;75.182;24.818;30.0;20;0;14;0;70.0;0
Standard;3.3;4.0;0.825;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.4;4.0;0.85;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.5;4.0;0.875;71.533;28.467;26.667;20;0;19;0;73.333;0
Standard;3.6;4.0;0.9;69.343;30.657;26.667;21;0;21;0;73.333;0
Standard;3.7;4.0;0.925;67.883;32.117;26.667;20;0;24;0;73.333;0
Standard;3.8;4.0;0.95;67.883;32.117;26.667;20;0;24;0;73.333;0
Standard;3.9;4.0;0.975;66.423;33.577;26.667;18;0;28;0;73.333;0
Standard;4.0;4.0;1.0;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.1;4.0;1.025;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.2;4.0;1.05;64.964;35.036;23.333;18;0;30;0;76.667;0
Standard;4.3;4.0;1.075;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.4;4.0;1.1;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.5;4.0;1.125;60.584;39.416;20.0;18;0;36;0;80.0;0
Standard;4.6;4.0;1.15;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.7;4.0;1.175;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.8;4.0;1.2;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.9;4.0;1.225;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;5.0;4.0;1.25;60.584;39.416;20.0;16;0;38;0;80.0;0
Standard;;;;59.854;166.423;0.0;55;173;0;0;100.0;0
Standard;0.1;4.1;0.024;64.234;148.905;0.0;49;155;0;0;100.0;0
Standard;0.2;4.1;0.049;69.343;122.628;0.0;42;126;0;0;100.0;0
Standard;0.3;4.1;0.073;69.343;90.511;0.0;40;82;2;0;100.0;0
Standard;0.4;4.1;0.098;66.423;51.825;6.667;44;25;2;0;93.333;0
Standard;0.5;4.1;0.122;67.153;48.905;6.667;43;22;2;0;93.333;0
Standard;0.6;4.1;0.146;70.073;45.985;10.0;39;22;2;0;90.0;0
Standard;0.7;4.1;0.171;77.372;32.117;23.333;29;13;2;0;76.667;0
Standard;0.8;4.1;0.195;79.562;27.007;33.333;26;9;2;0;66.667;0
Standard;0.9;4.1;0.22;81.752;24.818;40.0;23;9;2;0;60.0;0
Standard;1.0;4.1;0.244;83.212;21.898;36.667;20;7;3;0;63.333;0
Standard;1.1;4.1;0.268;83.212;21.898;40.0;20;7;3;0;60.0;0
Standard;1.2;4.1;0.293;83.942;19.708;43.333;20;5;2;0;56.667;0
Standard;1.3;4.1;0.317;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.4;4.1;0.341;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.5;4.1;0.366;83.942;16.788;43.333;20;1;2;0;56.667;0
Standard;1.6;4.1;0.39;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.7;4.1;0.415;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.8;4.1;0.439;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.9;4.1;0.463;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;2.0;4.1;0.488;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;2.1;4.1;0.512;82.482;17.518;43.333;17;0;7;0;56.667;0
Standard;2.2;4.1;0.537;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.3;4.1;0.561;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.4;4.1;0.585;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.5;4.1;0.61;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.6;4.1;0.634;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.7;4.1;0.659;77.372;22.628;33.333;19;0;12;0;66.667;0
Standard;2.8;4.1;0.683;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;2.9;4.1;0.707;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.0;4.1;0.732;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.1;4.1;0.756;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.2;4.1;0.78;75.182;24.818;30.0;20;0;14;0;70.0;0
Standard;3.3;4.1;0.805;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.4;4.1;0.829;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.5;4.1;0.854;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.6;4.1;0.878;69.343;30.657;26.667;21;0;21;0;73.333;0
Standard;3.7;4.1;0.902;67.883;32.117;26.667;20;0;24;0;73.333;0
Standard;3.8;4.1;0.927;67.883;32.117;26.667;20;0;24;0;73.333;0
Standard;3.9;4.1;0.951;67.153;32.847;26.667;19;0;26;0;73.333;0
Standard;4.0;4.1;0.976;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.1;4.1;1.0;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.2;4.1;1.024;64.964;35.036;23.333;18;0;30;0;76.667;0
Standard;4.3;4.1;1.049;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.4;4.1;1.073;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.5;4.1;1.098;60.584;39.416;20.0;18;0;36;0;80.0;0
Standard;4.6;4.1;1.122;60.584;39.416;20.0;18;0;36;0;80.0;0
Standard;4.7;4.1;1.146;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.8;4.1;1.171;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.9;4.1;1.195;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;5.0;4.1;1.22;60.584;39.416;20.0;16;0;38;0;80.0;0
Standard;;;;59.854;166.423;0.0;55;173;0;0;100.0;0
Standard;0.1;4.2;0.024;64.234;148.905;0.0;49;155;0;0;100.0;0
Standard;0.2;4.2;0.048;69.343;122.628;0.0;42;126;0;0;100.0;0
Standard;0.3;4.2;0.071;69.343;91.241;0.0;40;83;2;0;100.0;0
Standard;0.4;4.2;0.095;66.423;51.825;6.667;44;25;2;0;93.333;0
Standard;0.5;4.2;0.119;67.153;48.905;6.667;43;22;2;0;93.333;0
Standard;0.6;4.2;0.143;70.073;45.985;10.0;39;22;2;0;90.0;0
Standard;0.7;4.2;0.167;77.372;32.117;23.333;29;13;2;0;76.667;0
Standard;0.8;4.2;0.19;79.562;27.007;33.333;26;9;2;0;66.667;0
Standard;0.9;4.2;0.214;81.752;24.818;40.0;23;9;2;0;60.0;0
Standard;1.0;4.2;0.238;83.212;21.898;36.667;20;7;3;0;63.333;0
Standard;1.1;4.2;0.262;83.212;21.898;40.0;20;7;3;0;60.0;0
Standard;1.2;4.2;0.286;83.942;19.708;43.333;20;5;2;0;56.667;0
Standard;1.3;4.2;0.31;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.4;4.2;0.333;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.5;4.2;0.357;83.942;16.788;43.333;20;1;2;0;56.667;0
Standard;1.6;4.2;0.381;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.7;4.2;0.405;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.8;4.2;0.429;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;1.9;4.2;0.452;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;2.0;4.2;0.476;83.212;16.788;43.333;19;0;4;0;56.667;0
Standard;2.1;4.2;0.5;82.482;17.518;43.333;19;0;5;0;56.667;0
Standard;2.2;4.2;0.524;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.3;4.2;0.548;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.4;4.2;0.571;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.5;4.2;0.595;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.6;4.2;0.619;80.292;19.708;33.333;19;0;8;0;66.667;0
Standard;2.7;4.2;0.643;78.832;21.168;33.333;19;0;10;0;66.667;0
Standard;2.8;4.2;0.667;77.372;22.628;33.333;19;0;12;0;66.667;0
Standard;2.9;4.2;0.69;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.0;4.2;0.714;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.1;4.2;0.738;76.642;23.358;33.333;19;0;13;0;66.667;0
Standard;3.2;4.2;0.762;75.182;24.818;30.0;20;0;14;0;70.0;0
Standard;3.3;4.2;0.786;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.4;4.2;0.81;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.5;4.2;0.833;72.993;27.007;26.667;20;0;17;0;73.333;0
Standard;3.6;4.2;0.857;69.343;30.657;26.667;21;0;21;0;73.333;0
Standard;3.7;4.2;0.881;69.343;30.657;26.667;21;0;21;0;73.333;0
Standard;3.8;4.2;0.905;67.883;32.117;26.667;20;0;24;0;73.333;0
Standard;3.9;4.2;0.929;67.153;32.847;26.667;19;0;26;0;73.333;0
Standard;4.0;4.2;0.952;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.1;4.2;0.976;67.153;32.847;26.667;18;0;27;0;73.333;0
Standard;4.2;4.2;1.0;64.964;35.036;23.333;18;0;30;0;76.667;0
Standard;4.3;4.2;1.024;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.4;4.2;1.048;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.5;4.2;1.071;63.504;36.496;23.333;17;0;33;0;76.667;0
Standard;4.6;4.2;1.095;60.584;39.416;20.0;18;0;36;0;80.0;0
Standard;4.7;4.2;1.119;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.8;4.2;1.143;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;4.9;4.2;1.167;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;5.0;4.2;1.19;60.584;39.416;20.0;17;0;37;0;80.0;0
Standard;;;;59.854;166.423;0.0;55;173;0;0;100.0;0
Standard;0.1;4.3;0.023;64.234;148.905;0.0;49;155;0;0;100.0;0
Standard;0.2;4.3;0.047;69.343;122.628;0.0;42;126;0;0;100.0;0
Standard;0.3;4.3;0.07;69.343;91.971;0.0;40;84;2;0;100.0;0
Standard;0.4;4.3;0.093;66.423;51.825;6.667;44;25;2;0;93.333;0
Standard;0.5;4.3;0.116;67.153;48.905;6.667;43;22;2;0;93.333;0
Standard;0.6;4.3;0.14;70.073;45.985;10.0;39;22;2;0;90.0;0
Standard;0.7;4.3;0.163;77.372;32.117;23.333;29;13;2;0;76.667;0
Standard;0.8;4.3;0.186;79.562;27.007;33.333;26;9;2;0;66.667;0
Standard;0.9;4.3;0.209;81.752;24.818;40.0;23;9;2;0;60.0;0
Standard;1.0;4.3;0.233;83.212;21.898;36.667;20;7;3;0;63.333;0
Standard;1.1;4.3;0.256;83.212;21.898;40.0;20;7;3;0;60.0;0
Standard;1.2;4.3;0.279;83.942;19.708;43.333;20;5;2;0;56.667;0
Standard;1.3;4.3;0.302;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.4;4.3;0.326;87.591;13.139;53.333;16;1;1;0;46.667;0
Standard;1.5;4.3;0.349;83.942;16.788;43.333;20;1;2;0;56.667;0
Standard;1.6;4.3;0.372;83.212;16.788;43.333;19;0;4;0;56.667;0
